Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2023-09-08 00:00:00-04:00,136.2956909149001,137.44265609115627,136.2124320601214,136.60092163085938,3722800,0.0,0.0,133.7140899658203,129.54584579467775,1
2023-09-11 00:00:00-04:00,137.42419194227912,137.6184297063382,136.50845728380537,137.24844360351562,3273600,0.0,0.0,133.95736083984374,129.83897537231445,1
2023-09-12 00:00:00-04:00,136.82292471253814,136.8969247439251,134.86197328000364,135.324462890625,4457700,0.0,0.0,134.160391998291,130.09819778442383,1
2023-09-13 00:00:00-04:00,135.00073184803924,135.9534594390989,134.97298359696484,135.55572509765625,2627800,0.0,0.0,134.37683563232423,130.36460571289064,1
2023-09-14 00:00:00-04:00,136.32346358390768,136.64719789382116,135.49097368541936,136.29571533203125,2723100,0.0,0.0,134.68716583251953,130.63538833618165,1
2023-09-15 00:00:00-04:00,136.07370729940655,136.75819707208672,134.61223829118512,135.03773498535156,6234000,0.0,0.0,134.9336730957031,130.919052734375,1
2023-09-18 00:00:00-04:00,134.83423924775073,135.4909666601951,134.177497721242,134.2052459716797,2508100,0.0,0.0,135.10386810302734,131.187530670166,1
2023-09-19 00:00:00-04:00,134.12201198979207,135.71297767493414,133.80752238353654,135.52798461914062,3945400,0.0,0.0,135.2999641418457,131.46746658325196,1
2023-09-20 00:00:00-04:00,137.22993984205797,140.5321088523037,137.01719853898257,138.58966064453125,9632400,0.0,0.0,135.6856803894043,131.78047073364257,1
2023-09-21 00:00:00-04:00,137.82191778269032,138.05316261118477,136.2587004838176,136.32345581054688,4944600,0.0,0.0,135.86928787231446,132.07741302490234,1
2023-09-22 00:00:00-04:00,136.35120731940881,136.9894453195566,135.8054728984952,135.8887176513672,2562000,0.0,0.0,136.0246841430664,132.3459085083008,1
2023-09-25 00:00:00-04:00,135.57422566233637,136.36969432777167,135.27822550528333,135.490966796875,2694200,0.0,0.0,136.07694549560546,132.61595947265624,1
2023-09-26 00:00:00-04:00,134.5937265641028,135.2042162609125,132.29053724787332,132.49403381347656,4824700,0.0,0.0,135.9483726501465,132.81070846557617,1
2023-09-27 00:00:00-04:00,132.8918110668887,133.0305664686773,131.12509672821636,132.4293212890625,4439800,0.0,0.0,135.7966781616211,132.98367965698242,1
2023-09-28 00:00:00-04:00,131.4765585429826,131.6060550818044,129.69135524964867,130.9585723876953,5783200,0.0,0.0,135.55248336791993,133.12504089355468,1
2023-09-29 00:00:00-04:00,131.34705913764896,131.46731096181063,129.1363591998243,129.77459716796875,5704000,0.0,0.0,135.25047760009767,133.1896842956543,1
2023-10-02 00:00:00-04:00,129.53409774832946,130.8383219767611,129.3676082454987,130.23709106445312,3275300,0.0,0.0,134.92026062011718,133.25333557128906,1
2023-10-03 00:00:00-04:00,130.30185056380387,131.01408869201728,129.4971229590595,129.8578643798828,3284400,0.0,0.0,134.56229400634766,133.29842895507812,1
2023-10-04 00:00:00-04:00,129.8393500714762,130.6070846447538,129.48786750730056,130.48684692382812,2637600,0.0,0.0,134.23901443481446,133.34165374755858,1
2023-10-05 00:00:00-04:00,130.329579400934,131.06956567326597,129.67285199336172,130.903076171875,3223900,0.0,0.0,133.9615219116211,133.3796694946289,1
2023-10-06 00:00:00-04:00,130.79204500113616,132.2165207833417,129.59882811843556,131.37478637695312,3511100,0.0,0.0,133.7002151489258,133.39236999511718,1
2023-10-09 00:00:00-04:00,131.62456229501763,131.71705176015035,130.12608617359587,131.5320587158203,2354400,0.0,0.0,133.414395904541,133.3994369506836,1
2023-10-10 00:00:00-04:00,131.90205169343167,132.66052736785764,131.08806540608924,131.4488067626953,3015800,0.0,0.0,133.22061309814453,133.39148773193358,1
2023-10-11 00:00:00-04:00,131.81880073302239,132.58653527932182,131.47656289353955,132.4847869873047,2511500,0.0,0.0,133.06706619262695,133.41980377197265,1
2023-10-12 00:00:00-04:00,131.81878696392712,132.20727655266813,130.37582160172826,130.64407348632812,3921100,0.0,0.0,132.78448410034179,133.39594268798828,1
2023-10-13 00:00:00-04:00,129.28435238261108,129.6080866483131,127.89688352201144,128.0726318359375,4582800,0.0,0.0,132.43622894287108,133.3155319213867,1
2023-10-16 00:00:00-04:00,128.83111389140427,129.2936035346428,128.12813471474465,128.76637268066406,3361500,0.0,0.0,132.1642852783203,133.25283660888672,1
2023-10-17 00:00:00-04:00,126.8331758490747,130.07060387765927,126.08394476356715,129.79312133789062,4172800,0.0,0.0,131.8775421142578,133.17519592285157,1
2023-10-18 00:00:00-04:00,129.49710860285222,129.89484294738133,129.10861897073144,129.4693603515625,3330000,0.0,0.0,131.42152709960936,133.09601806640626,1
2023-10-19 00:00:00-04:00,128.2391364652506,128.95137451638777,127.58239491683959,127.6563949584961,5314200,0.0,0.0,130.98817405700683,133.0131398010254,1
2023-10-20 00:00:00-04:00,127.78587574466002,128.82186208603122,126.83314826117562,126.87015533447266,4865600,0.0,0.0,130.5372459411621,132.90047729492187,1
2023-10-23 00:00:00-04:00,126.37992646597353,127.35114344118607,125.67693316391303,126.148681640625,3457500,0.0,0.0,130.07013168334962,132.77579040527343,1
2023-10-24 00:00:00-04:00,126.48167153824745,127.62863680981675,125.8434335782607,127.45288848876953,3698000,0.0,0.0,129.81807441711425,132.69957138061523,1
2023-10-25 00:00:00-04:00,127.1846474299215,128.10038197247974,126.10242339638722,126.79615783691406,6472500,0.0,0.0,129.53641624450682,132.61095748901369,1
2023-10-26 00:00:00-04:00,131.5320407946542,133.57625105824965,130.9585582011484,132.97500610351562,11130200,0.0,0.0,129.63723793029786,132.6686753845215,1
2023-10-27 00:00:00-04:00,132.84551742839352,133.84449672757123,131.0788177601873,131.8280487060547,5469200,0.0,0.0,129.73991050720215,132.70308456420898,1
2023-10-30 00:00:00-04:00,132.44778043079006,133.6595009842309,131.8835425264325,131.92979431152344,4204100,0.0,0.0,129.82454566955568,132.72565353393554,1
2023-10-31 00:00:00-04:00,132.2720360218826,133.89999446108902,131.8927911326264,133.78900146484375,6591800,0.0,0.0,130.0211025238037,132.76931228637696,1
2023-11-01 00:00:00-04:00,134.12200304881952,135.51871675812677,133.6132615937525,134.4919891357422,4750100,0.0,0.0,130.22135963439942,132.8416453552246,1
2023-11-02 00:00:00-04:00,134.83425100835996,136.0644753033035,133.97401282756633,135.98121643066406,3902700,0.0,0.0,130.47526664733886,132.90824356079102,1
2023-11-03 00:00:00-04:00,136.38820546513426,137.31318483636483,136.2309606657129,136.804443359375,3510500,0.0,0.0,130.74674949645996,132.98871658325194,1
2023-11-06 00:00:00-05:00,136.79519480775411,138.03466374304344,136.7582018441317,137.79417419433594,4597200,0.0,0.0,131.05985527038575,133.0556852722168,1
2023-11-07 00:00:00-05:00,137.84969644994263,138.08094132946198,136.92471693186528,137.66470336914062,3549900,0.0,0.0,131.37065010070802,133.1076695251465,1
2023-11-08 00:00:00-05:00,138.05315847556008,138.45089279390487,136.51768947297919,136.9246826171875,3618600,0.0,0.0,131.59264488220214,133.13689895629884,1
2023-11-09 00:00:00-05:00,137.09310912789462,137.50471814502265,135.90505842375447,137.15858459472656,3412700,1.66,0.0,131.91837043762206,133.16322128295897,1
2023-11-10 00:00:00-05:00,137.92567300755871,139.54403180483186,137.37374923769917,139.40371704101562,3179000,0.0,0.0,132.48492469787598,133.23500137329103,1
2023-11-13 00:00:00-05:00,138.8798299463095,138.90789289376295,137.84145806813066,138.54306030273438,2647200,0.0,0.0,132.9737590789795,133.26903396606446,1
2023-11-14 00:00:00-05:00,139.80593759826007,141.07817690469682,139.43175544453982,140.70399475097656,4321900,0.0,0.0,133.5193027496338,133.3427699279785,1
2023-11-15 00:00:00-05:00,140.69463172310157,143.3326630265502,140.69463172310157,142.7339630126953,4632500,0.0,0.0,134.18253288269042,133.45840042114258,1
2023-11-16 00:00:00-05:00,143.12687275569388,143.45429288014878,142.31301863519866,143.18299865722656,3519200,0.0,0.0,134.95886306762696,133.59300186157228,1
2023-11-17 00:00:00-05:00,143.39815375332904,143.594608684266,142.62172641093375,143.0239715576172,4426500,0.0,0.0,135.76655387878418,133.7214628601074,1
2023-11-20 00:00:00-05:00,142.6684801366547,144.6984476916589,142.5188158316037,144.38975524902344,3658500,0.0,0.0,136.6786075592041,133.8642890930176,1
2023-11-21 00:00:00-05:00,144.62362581092464,144.67975171080218,143.60395295798685,143.9781494140625,2859500,0.0,0.0,137.50487060546874,134.03736282348632,1
2023-11-22 00:00:00-05:00,144.53004962327623,145.66197409188283,144.21199339293923,145.11940002441406,3044700,0.0,0.0,138.42103271484376,134.2286363220215,1
2023-11-24 00:00:00-05:00,145.11942140525397,145.37198795083899,143.98749676987782,145.1661834716797,1799200,0.0,0.0,139.03059158325195,134.40604568481444,1
2023-11-27 00:00:00-05:00,144.98844700522542,146.0642313991044,144.76392914927817,145.53102111816406,4053100,0.0,0.0,139.71574020385742,134.6159114074707,1
2023-11-28 00:00:00-05:00,145.40940958012163,145.6994028975329,144.86683545194094,145.60585021972656,2666200,0.0,0.0,140.39954299926757,134.84392349243163,1
2023-11-29 00:00:00-05:00,146.07360221488685,147.34584170213392,145.95200084841963,146.31683349609375,3568900,0.0,0.0,141.02593460083008,135.0597004699707,1
2023-11-30 00:00:00-05:00,146.8219572721553,148.36549074399161,146.76583137756742,148.32806396484375,6740600,0.0,0.0,141.71773834228514,135.25446853637695,1
2023-12-01 00:00:00-05:00,148.18774705818217,150.22706399372387,147.80420108527008,150.1896514892578,4871900,0.0,0.0,142.42816009521485,135.53179244995118,1
2023-12-04 00:00:00-05:00,149.94643539169073,152.28510969564465,149.94643539169073,150.7041778564453,5779000,0.0,0.0,143.12314682006837,135.82810165405274,1
2023-12-05 00:00:00-05:00,150.3860981519401,151.9857575591266,150.3486856459728,150.97544860839844,4556700,0.0,0.0,143.78221054077147,136.1377912902832,1
2023-12-06 00:00:00-05:00,151.16256646542118,151.87353267195806,149.68452242052328,149.93710327148438,3555900,0.0,0.0,144.39583053588868,136.48665267944335,1
2023-12-07 00:00:00-05:00,150.61060079171992,151.05027263161395,149.64706827641157,149.8809356689453,3665500,0.0,0.0,145.04364318847655,136.835684967041,1
2023-12-08 00:00:00-05:00,149.67512516945442,151.58347673474677,149.67512516945442,151.50865173339844,4561300,0.0,0.0,145.76114654541016,137.24668655395507,1
2023-12-11 00:00:00-05:00,152.182191920303,153.08959859953845,151.4993030900167,152.95863342285156,6077200,0.0,0.0,146.43889236450195,137.71036727905275,1
2023-12-12 00:00:00-05:00,152.73414386512516,155.6060284582293,152.4067237562923,154.0812225341797,5292300,0.0,0.0,147.2158004760742,138.18724990844726,1
2023-12-13 00:00:00-05:00,153.76314092980581,154.3244284262728,152.23833511537387,153.06153869628906,4989100,0.0,0.0,147.83367767333985,138.6513233947754,1
2023-12-14 00:00:00-05:00,152.41603797971402,152.94926244348554,149.81543392535775,152.3973388671875,6129800,0.0,0.0,148.31684646606445,139.08953323364258,1
2023-12-15 00:00:00-05:00,151.82673545825034,153.50121994386717,151.58350420033398,151.76124572753906,11016100,0.0,0.0,148.7457588195801,139.50669662475585,1
2023-12-18 00:00:00-05:00,151.7612436084498,152.79026597572388,151.15319402041897,152.23834228515625,3677300,0.0,0.0,149.20647735595702,139.92396774291993,1
2023-12-19 00:00:00-05:00,151.35902412759705,151.80804565748224,150.91000259771187,151.13450622558594,3766600,0.0,0.0,149.54371490478516,140.31601669311524,1
2023-12-20 00:00:00-05:00,150.88189708572423,151.35899575379366,149.68449704773732,149.721923828125,4865800,0.0,0.0,149.83090362548828,140.68147903442383,1
2023-12-21 00:00:00-05:00,150.22707414879855,150.68545943576245,149.23547856088064,150.40481567382812,2982900,0.0,0.0,150.09517440795898,141.0398796081543,1
2023-12-22 00:00:00-05:00,150.70416557892528,151.92962853049988,150.61061290473458,151.6770477294922,2442700,0.0,0.0,150.42071762084962,141.4605390930176,1
2023-12-26 00:00:00-05:00,151.76122332459855,152.77153216630583,151.59284565471373,152.67799377441406,1772400,0.0,0.0,150.7780662536621,141.95264633178712,1
2023-12-27 00:00:00-05:00,152.61250811443676,153.08024290874042,152.1821858230588,152.911865234375,3234600,0.0,0.0,151.14336700439452,142.43555618286132,1
2023-12-28 00:00:00-05:00,153.37960614718014,153.37960614718014,152.85573116639017,153.1831512451172,2071300,0.0,0.0,151.4866828918457,142.90335678100587,1
2023-12-29 00:00:00-05:00,153.18313902907082,153.5853840845559,152.32250875474995,152.9960479736328,2526200,0.0,0.0,151.72008209228517,143.37389053344725,1
2024-01-02 00:00:00-05:00,152.3225148893091,152.75282290673326,150.10545653110836,151.07833862304688,3825000,0.0,0.0,151.7645164489746,143.8423294067383,1
2024-01-03 00:00:00-05:00,150.6106243103285,151.29351320640635,149.74999388430854,149.76870727539062,4086100,0.0,0.0,151.71774291992188,144.30030044555664,1
2024-01-04 00:00:00-05:00,149.88094478505525,151.36833806624463,149.8341684488769,150.47964477539062,3212000,0.0,0.0,151.69295272827148,144.78691970825196,1
2024-01-05 00:00:00-05:00,149.59096078439973,150.18966081195543,148.43097323607665,148.8893585205078,4199400,0.0,0.0,151.64056549072265,145.2156491088867,1
2024-01-08 00:00:00-05:00,148.44967938633155,150.81641643249873,147.7013008198533,150.7415771484375,3321700,0.0,0.0,151.68359756469727,145.69455749511718,1
2024-01-09 00:00:00-05:00,149.67514545558703,150.12416689519623,149.21676018394098,149.74998474121094,2617200,0.0,0.0,151.59566421508788,146.0300570678711,1
2024-01-10 00:00:00-05:00,149.9370817897745,150.92867738404877,149.43193443436238,150.82577514648438,2967800,0.0,0.0,151.48902130126953,146.41001159667968,1
2024-01-11 00:00:00-05:00,150.62933537462752,151.76124572024517,149.94643221496347,151.69577026367188,3778200,0.0,0.0,151.36974868774413,146.80533111572265,1
2024-01-12 00:00:00-05:00,152.4534949462459,155.26925354536806,151.8735083121608,155.1008758544922,4958300,0.0,0.0,151.4717155456543,147.23156860351563,1
2024-01-16 00:00:00-05:00,155.1008716717434,156.45729981682325,154.67054934977466,156.18601989746094,4869600,0.0,0.0,151.66114959716796,147.66544921875,1
2024-01-17 00:00:00-05:00,156.02698371563127,156.9905306310125,154.82023409304793,155.36280822753906,4288600,0.0,0.0,151.84122772216796,148.0530810546875,1
2024-01-18 00:00:00-05:00,155.74635515651363,156.21409000550702,154.3899126751249,156.07376098632812,3776900,0.0,0.0,152.03299865722656,148.43846740722657,1
2024-01-19 00:00:00-05:00,159.5817545321499,160.50787456841897,158.26273897949997,160.41432189941406,6929100,0.0,0.0,152.49698944091796,148.89087036132813,-1
2024-01-22 00:00:00-05:00,161.66786601869245,163.19267178758764,161.274956218419,161.67721557617188,4926000,0.0,0.0,153.09475402832032,149.37112060546875,-1
2024-01-23 00:00:00-05:00,161.74269501175712,162.79043071474413,161.3497994759372,162.71559143066406,3983500,0.0,0.0,153.7102928161621,149.88693878173828,-1
2024-01-24 00:00:00-05:00,163.4826793555457,163.5762320350407,161.74270514553663,162.70623779296875,9097800,0.0,0.0,154.26175231933593,150.39789184570313,-1
2024-01-25 00:00:00-05:00,173.02445879271383,184.19395352278397,172.90284318029745,178.14146423339844,29596200,0.0,0.0,155.53492584228516,151.17264678955078,-1
2024-01-26 00:00:00-05:00,178.96469035477017,179.97499925521373,174.14702753121074,175.32571411132812,9895900,0.0,0.0,156.6556182861328,151.90829986572265,-1
2024-01-29 00:00:00-05:00,175.36312357931837,177.2340626308355,174.0441081222071,175.0637664794922,6107900,0.0,0.0,157.74964904785156,152.59549530029298,-1
2024-01-30 00:00:00-05:00,175.59702453837374,176.47635407046093,174.71768073215168,175.74668884277344,4575100,0.0,0.0,158.8871810913086,153.25574981689454,-1
2024-01-31 00:00:00-05:00,174.97959097221315,175.5408641659285,171.32190142218175,171.808349609375,8876100,0.0,0.0,159.923681640625,153.8282568359375,-1
2024-02-01 00:00:00-05:00,171.78031856079278,175.40993156468429,170.91968808464796,174.83929443359375,4669400,0.0,0.0,161.17721099853514,154.46456329345702,-1
2024-02-02 00:00:00-05:00,175.02639594192638,175.297675888818,173.64189043449122,173.80091857910156,4055400,0.0,0.0,162.3432746887207,155.0527865600586,-1
2024-02-05 00:00:00-05:00,173.53894438659876,173.79152515211118,171.43413798030318,171.5838165283203,4379600,0.0,0.0,163.47799758911134,155.60489990234376,-1
2024-02-06 00:00:00-05:00,171.70547385980066,172.76254496099202,171.22837515632054,171.5745086669922,3337600,0.0,0.0,164.51964416503907,156.13400207519533,-1
2024-02-07 00:00:00-05:00,171.50898232982098,172.14510904065287,170.84480694880426,171.8831787109375,4841200,0.0,0.0,165.62630386352538,156.66834197998048,-1
2024-02-08 00:00:00-05:00,172.40240947926753,174.21488443777366,171.32625202252103,174.0355224609375,5161200,1.66,0.0,166.78679122924805,157.23843200683595,1
2024-02-09 00:00:00-05:00,174.11102653024258,176.69757232331926,173.5540710613667,175.9046173095703,5064600,0.0,0.0,167.99723358154296,157.8444073486328,1
2024-02-12 00:00:00-05:00,175.48927717685766,176.03679791615212,173.7240049755997,175.73472595214844,4724000,0.0,0.0,169.02892608642577,158.4327651977539,-1
2024-02-13 00:00:00-05:00,173.96001160623226,174.4225759748159,172.14753653587104,173.41249084472656,4290500,0.0,0.0,169.89024963378907,158.93445373535155,-1
2024-02-14 00:00:00-05:00,174.63967497791435,174.63967497791435,172.05311460621775,173.28976440429688,3173400,0.0,0.0,170.78659744262694,159.39645599365235,-1
2024-02-15 00:00:00-05:00,173.33694361641068,176.50877812155764,173.33694361641068,176.40493774414062,4714300,0.0,0.0,171.80315628051758,159.91047119140626,-1
2024-02-16 00:00:00-05:00,176.17837251093667,178.36844064377703,175.53644630361353,177.13180541992188,4842800,0.0,0.0,172.63903045654297,160.43359832763673,-1
2024-02-20 00:00:00-05:00,177.13182765698056,178.19855026839053,172.80831402637995,173.1670379638672,4247200,0.0,0.0,173.21352157592773,160.89819702148438,-1
2024-02-21 00:00:00-05:00,172.33631005266906,172.77999036149592,168.7396791952054,169.636474609375,4723700,0.0,0.0,173.55956573486327,161.29330780029298,-1
2024-02-22 00:00:00-05:00,172.23247478905503,174.2148768407428,171.74159167453115,173.8939208984375,5078400,0.0,0.0,174.11894989013672,161.74101318359374,-1
2024-02-23 00:00:00-05:00,174.54526573907762,176.01791506711865,174.2337590011235,175.31935119628906,3433800,0.0,0.0,173.97784423828125,162.1882275390625,-1
2024-02-26 00:00:00-05:00,175.20608375331912,175.70640168144922,173.75231835876454,173.8184051513672,4620800,0.0,0.0,173.9024787902832,162.58297119140624,-1
2024-02-27 00:00:00-05:00,173.8467218210568,174.76240127929063,172.3929564442799,174.51695251464844,3641400,0.0,0.0,173.87513809204103,163.01207946777345,-1
2024-02-28 00:00:00-05:00,174.29042017214573,174.98896973322258,173.2709002244499,174.9228973388672,3216300,0.0,0.0,173.8339485168457,163.46259063720703,-1
2024-02-29 00:00:00-05:00,175.72525737261896,176.3860676292819,174.34702808109347,174.66798400878906,6458500,0.0,0.0,173.9769302368164,163.92072540283203,-1
2024-03-01 00:00:00-05:00,175.102234326014,177.83038859493448,174.8095827793762,177.66046142578125,4018400,0.0,0.0,174.11798858642578,164.42916778564452,-1
2024-03-04 00:00:00-05:00,177.2450976520319,183.04124605020428,177.09406888659024,182.248291015625,7938300,0.0,0.0,174.54035720825195,165.05144348144532,-1
2024-03-05 00:00:00-05:00,181.24765750357622,183.07901634761842,179.89774696851046,181.20045471191406,5653600,0.0,0.0,175.02118911743165,165.6810140991211,-1
2024-03-06 00:00:00-05:00,182.6636591051548,187.03437555770915,182.15390639436805,185.17469787597656,6945800,0.0,0.0,175.70119857788086,166.37641174316406,-1
2024-03-07 00:00:00-05:00,186.51518303164295,187.60077529857418,185.15582319544578,185.53341674804688,4604500,0.0,0.0,176.38371047973632,167.05353912353516,-1
2024-03-08 00:00:00-05:00,185.08031134033413,186.69455483180423,183.4944010508568,184.97647094726562,3943100,0.0,0.0,176.93075790405274,167.6995086669922,-1
2024-03-11 00:00:00-04:00,184.16458627429512,184.4383537902832,180.19036233100317,180.9927520751953,4725100,0.0,0.0,177.18516464233397,168.2611264038086,-1
2024-03-12 00:00:00-04:00,181.68190126223658,188.025555961528,181.3892497184719,186.70396423339844,5880100,0.0,0.0,177.73362655639647,168.93154266357422,-1
2024-03-13 00:00:00-04:00,186.4868524962929,187.00605440163935,184.381740484728,185.6844482421875,3993300,0.0,0.0,178.34722442626952,169.5853106689453,-1
2024-03-14 00:00:00-04:00,185.92045792702004,186.6756594300945,181.36094451685216,182.5975799560547,4109600,0.0,0.0,178.81261520385743,170.21569549560547,-1
2024-03-15 00:00:00-04:00,181.2382122982549,182.24828284132124,180.02044660294925,180.36973571777344,8828200,0.0,0.0,179.01085510253907,170.8277160644531,-1
2024-03-18 00:00:00-04:00,180.96445188629775,182.40876797857666,179.66174416644523,180.95501708984375,5410600,0.0,0.0,179.20201568603517,171.4372235107422,-1
2024-03-19 00:00:00-04:00,180.76621577798102,182.73916850737982,179.6239716479628,182.51260375976562,5317300,0.0,0.0,179.66929397583007,172.10968841552733,-1
2024-03-20 00:00:00-04:00,182.06893138750516,183.1167699838788,180.5962964746059,183.097900390625,3238600,0.0,0.0,180.34236526489258,172.75681488037108,-1
2024-03-21 00:00:00-04:00,182.19167846525997,182.54095323947936,179.36911826101175,181.1532745361328,6013600,0.0,0.0,180.70533294677733,173.38488067626952,-1
2024-03-22 00:00:00-04:00,181.24764445837454,182.18220781064974,179.841082031989,180.15260314941406,3988400,0.0,0.0,180.9469955444336,173.97141723632814,-1
2024-03-25 00:00:00-04:00,179.60510105900863,180.1337521762395,178.17966889339868,178.21742248535156,3718300,0.0,0.0,181.1669464111328,174.50185028076172,-1
2024-03-26 00:00:00-04:00,178.43456295948224,179.35967726163588,177.9436798095703,177.9436798095703,4229500,0.0,0.0,181.3382827758789,174.95870635986327,-1
2024-03-27 00:00:00-04:00,178.98208831287565,180.26592661198737,178.03808998718384,180.11488342285156,3693300,0.0,0.0,181.59788208007814,175.4372836303711,-1
2024-03-28 00:00:00-04:00,180.2470309185075,181.18157998157864,179.68062619813017,180.2659149169922,3742200,0.0,0.0,181.87777862548828,175.93534576416016,-1
2024-04-01 00:00:00-04:00,179.35966620525102,179.7939117349952,177.96255283853205,179.19918823242188,2364300,0.0,0.0,181.9547149658203,176.39785430908202,-1
2024-04-02 00:00:00-04:00,178.5478177676593,179.170860032482,177.09406688734228,178.30238342285156,2693500,0.0,0.0,181.75741958618164,176.75561553955077,-1
2024-04-03 00:00:00-04:00,178.03807459523472,180.6340697664553,177.9342342122151,180.20925903320312,2826200,0.0,0.0,181.7078598022461,177.1262564086914,-1
2024-04-04 00:00:00-04:00,181.2476541865135,182.4559707287487,176.84861912267033,177.41502380371094,2983900,0.0,0.0,181.31987609863282,177.42024505615234,-1
2024-04-05 00:00:00-04:00,178.0286343624574,179.6617617780613,177.49056282644617,178.54783630371094,2014300,0.0,0.0,180.97059707641603,177.7370770263672,-1
2024-04-08 00:00:00-04:00,178.64223757635529,179.5862358451717,178.3307164191334,179.18975830078125,2678300,0.0,0.0,180.6812614440918,177.75804290771484,-1
2024-04-09 00:00:00-04:00,179.86942684537306,180.5396719654507,176.20672329530487,178.70831298828125,2794200,0.0,0.0,180.5670394897461,177.8256948852539,-1
2024-04-10 00:00:00-04:00,176.92415164774903,177.3961507763806,175.13056072065714,175.62142944335938,3081700,0.0,0.0,180.01291275024414,177.83684814453125,-1
2024-04-11 00:00:00-04:00,175.6214322532496,176.33888015898154,174.2432028419855,175.48927307128906,2861700,0.0,0.0,179.5031539916992,177.83169982910155,-1
2024-04-12 00:00:00-04:00,173.69567393625263,174.80015013440013,171.5150403344535,172.06256103515625,3547400,0.0,0.0,178.9764030456543,177.8367840576172,-1
2024-04-15 00:00:00-04:00,175.17774946860197,176.9807750481624,170.75039569234025,171.09967041015625,3528100,0.0,0.0,178.51289978027344,177.76199157714845,-1
2024-04-16 00:00:00-04:00,175.1966242692123,175.30991384927185,172.61951319010308,173.4596710205078,4473700,0.0,0.0,178.13813247680665,177.75516662597656,-1
2024-04-17 00:00:00-04:00,173.84670508362305,174.3281389610183,171.59998484724082,172.8460693359375,3003000,0.0,0.0,177.65480575561523,177.7804116821289,-1
2024-04-18 00:00:00-04:00,172.13806549658264,173.1859040014932,170.08014207424335,171.30734252929688,2886700,0.0,0.0,177.06527786254884,177.775068359375,-1
2024-04-19 00:00:00-04:00,172.2135990004577,172.5628881583413,170.45777603087626,171.4112091064453,3038000,0.0,0.0,176.57817459106445,177.76562896728515,-1
2024-04-22 00:00:00-04:00,172.23248930646096,173.05377763358217,170.3444926806751,171.71328735351562,3076500,0.0,0.0,176.15620880126954,177.71918426513673,-1
2024-04-23 00:00:00-04:00,172.49679801058923,174.33759173667096,168.9756885341077,171.98704528808594,5950200,0.0,0.0,175.84468994140624,177.64083282470702,-1
2024-04-24 00:00:00-04:00,172.91214378811415,173.96941713353664,171.24126298708333,173.79006958007812,7616600,0.0,0.0,175.63700942993165,177.60193969726564,-1
2024-04-25 00:00:00-04:00,158.7805147417775,162.79250760679642,156.3827653438573,159.4507598876953,16702200,0.0,0.0,174.60380325317382,177.322705078125,-1
2024-04-26 00:00:00-04:00,158.1197215528997,158.46899632845563,156.4488404620999,157.77044677734375,8983800,0.0,0.0,173.4790298461914,177.01231872558594,1
2024-04-29 00:00:00-04:00,158.02528533367732,158.79937073457347,156.9208092212003,158.05360412597656,5242200,0.0,0.0,172.42175064086913,176.64529205322265,1
2024-04-30 00:00:00-04:00,157.1662693822018,157.42113853141768,156.00514119647266,156.8925018310547,6011600,0.0,0.0,171.35125656127929,176.24050598144532,1
2024-05-01 00:00:00-04:00,156.41106561488004,156.95858630482587,155.09890868002918,155.22161865234375,4029900,0.0,0.0,170.10187454223632,175.88159759521486,1
2024-05-02 00:00:00-04:00,155.14610036323333,155.6464182260352,153.5129732068808,155.46705627441406,3829900,0.0,0.0,169.00447616577148,175.59820922851563,1
2024-05-03 00:00:00-04:00,155.75971703791842,157.27955485306532,155.6841954465997,156.42996215820312,3400400,0.0,0.0,167.8985824584961,175.24893005371095,1
2024-05-06 00:00:00-04:00,157.17570467035142,159.22417909279798,157.06242949256796,159.16754150390625,4222300,0.0,0.0,166.89747161865233,174.9258938598633,-1
2024-05-07 00:00:00-04:00,159.53568316382345,159.80943628226203,158.53504745576288,158.95040893554688,3155300,0.0,0.0,165.90957641601562,174.62853393554687,-1
2024-05-08 00:00:00-04:00,158.6011435354815,160.7251396346559,158.49730315001773,160.3852996826172,3522000,0.0,0.0,165.14776992797852,174.34590087890626,-1
2024-05-09 00:00:00-04:00,159.6893330999899,159.73700446708347,158.1448797275188,158.51669311523438,4266600,1.67,0.0,164.29914093017578,174.0177767944336,1
2024-05-10 00:00:00-04:00,159.33657968902227,160.23274895568403,158.56435305842245,159.3556365966797,2255400,0.0,0.0,163.66379470825194,173.7115298461914,-1
2024-05-13 00:00:00-04:00,159.68933643208055,160.22322084124724,158.98383800724793,159.7465362548828,2414900,0.0,0.0,163.09613800048828,173.35325134277343,-1
2024-05-14 00:00:00-04:00,160.0325470044492,160.28996074963507,158.71689291489812,159.5558624267578,2601000,0.0,0.0,162.40094757080078,172.8994027709961,-1
2024-05-15 00:00:00-04:00,160.1088088473611,160.4996936693754,159.53678156893736,160.41387939453125,4468800,0.0,0.0,161.77933807373046,172.48367126464845,-1
2024-05-16 00:00:00-04:00,160.41389128352773,161.72001693837126,159.96580660991307,161.09078979492188,3492300,0.0,0.0,161.2685104370117,172.00199310302733,-1
2024-05-17 00:00:00-04:00,161.09077991720537,161.2242510109112,159.52725515639807,161.14797973632812,2956400,0.0,0.0,160.75534896850587,171.51428436279298,-1
2024-05-20 00:00:00-04:00,161.11937739614044,162.22528904002388,160.52829321111145,161.99647521972656,2726300,0.0,0.0,160.2695083618164,171.0546844482422,-1
