Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2023-09-12 00:00:00-04:00,68.60897825828745,69.20265907628433,67.59396260793757,67.72802734375,4782500,0.0,0.0,58.27166271209717,54.512889022827146,1
2023-09-13 00:00:00-04:00,67.90995294245823,68.17806778195244,66.79919042089914,67.45989990234375,2801500,0.0,0.0,58.97642478942871,54.82346778869629,1
2023-09-14 00:00:00-04:00,67.47904617910186,68.13976287841797,67.1439026742243,68.13976287841797,5116800,0.0,0.0,59.73959751129151,55.155251541137694,1
2023-09-15 00:00:00-04:00,67.89081176798898,68.07274268112829,65.73630791480896,66.3491439819336,6093500,0.0,0.0,60.43047561645508,55.45902053833008,1
2023-09-18 00:00:00-04:00,66.0810228408756,66.50234303102741,65.49691237836589,66.21508026123047,3527400,0.0,0.0,61.11129875183106,55.76524337768555,1
2023-09-19 00:00:00-04:00,66.84706647946017,67.42160664981508,66.33956232715083,66.9332504272461,3844000,0.0,0.0,61.774407386779785,56.060344467163084,1
2023-09-20 00:00:00-04:00,66.94283165141968,67.45990614366546,65.94697122288987,66.01399993896484,3089800,0.0,0.0,62.40352306365967,56.320514068603515,1
2023-09-21 00:00:00-04:00,65.36284908713235,66.26294778501385,65.15218535818748,65.53520965576172,3924700,0.0,0.0,62.959384536743165,56.60096740722656,1
2023-09-22 00:00:00-04:00,65.8129062604846,67.59395584177398,65.70757438933559,67.0768814086914,4494700,0.0,0.0,63.59807510375977,56.884296569824215,1
2023-09-25 00:00:00-04:00,67.21094429185251,67.96741538000137,66.45447320370367,67.05773162841797,3643700,0.0,0.0,64.25974731445312,57.17142684936523,1
2023-09-26 00:00:00-04:00,66.83747935362337,67.06729098060445,66.00440216064453,66.00440216064453,3214200,0.0,0.0,64.82183284759522,57.4511840057373,1
2023-09-27 00:00:00-04:00,66.8374962051091,67.00985679519653,64.37657446671643,65.06600952148438,5517400,0.0,0.0,65.3700345993042,57.7287198638916,1
2023-09-28 00:00:00-04:00,65.31497416797053,66.3299824378273,65.17133913030099,65.59266662597656,3375100,0.0,0.0,65.9833501815796,58.00784996032715,1
2023-09-29 00:00:00-04:00,66.16720126739426,66.64597986890303,65.64054918908364,65.97569274902344,6379700,0.0,0.0,66.58948402404785,58.30795387268066,1
2023-10-02 00:00:00-04:00,65.69798713755343,66.38742935466426,64.48188564193286,64.82660675048828,3902500,0.0,0.0,66.56602363586425,58.5858366394043,1
2023-10-03 00:00:00-04:00,65.82247460076232,66.01399040874385,63.98396667762601,64.38613891601562,4329700,0.0,0.0,66.52484893798828,58.84456855773926,1
2023-10-04 00:00:00-04:00,64.45317887124114,64.98941592159626,63.63925663561606,64.34784698486328,6075300,0.0,0.0,66.36828880310058,59.09027786254883,1
2023-10-05 00:00:00-04:00,63.47646103599369,64.21377678854185,61.590072380091115,63.380706787109375,7329800,0.0,0.0,66.23470916748047,59.325262298583986,1
2023-10-06 00:00:00-04:00,63.8882214854837,64.22336506499687,63.093447207222376,63.59138107299805,8053800,0.0,0.0,66.03888874053955,59.56848205566406,1
2023-10-09 00:00:00-04:00,63.42858351716528,64.59680440807713,63.19877184692105,64.32868957519531,6012500,0.0,0.0,65.80045642852784,59.84751426696777,1
2023-10-10 00:00:00-04:00,64.48189093316734,65.64054144096492,64.48189093316734,65.09473419189453,8039300,0.0,0.0,65.66879177093506,60.135930404663085,1
2023-10-11 00:00:00-04:00,65.34369986614618,67.36414609880059,65.1904945163693,67.35456848144531,5088600,0.0,0.0,65.66352519989013,60.4609253692627,1
2023-10-12 00:00:00-04:00,67.05772564067667,67.76631588183506,65.7362994116654,66.11932373046875,4301700,0.0,0.0,65.56250324249268,60.769258728027346,1
2023-10-13 00:00:00-04:00,66.47361743559661,67.64183835975473,64.8840763215973,65.15219116210938,4633600,0.0,0.0,65.50265560150146,61.04752494812012,1
2023-10-16 00:00:00-04:00,64.99897352689517,65.69799342659739,64.40529279855888,64.88407135009766,5387500,0.0,0.0,65.43610515594483,61.32559959411621,1
2023-10-17 00:00:00-04:00,64.40529149231243,65.73629525414877,63.86905455766974,65.01812744140625,4220100,0.0,0.0,65.34034900665283,61.58088432312012,1
2023-10-18 00:00:00-04:00,64.3957160190825,65.42987945718936,64.03184694519202,64.05099487304688,3434600,0.0,0.0,65.24219875335693,61.759181365966796,1
2023-10-19 00:00:00-04:00,64.38614473110609,65.76502945078401,63.955246908997594,64.18505859375,4750700,0.0,0.0,65.17469120025635,61.959502410888675,-1
2023-10-20 00:00:00-04:00,63.983967802995664,64.3957176654216,62.57635763829345,63.11259460449219,4617000,0.0,0.0,64.97647686004639,62.149290237426754,-1
2023-10-23 00:00:00-04:00,63.02592792538334,63.81555732300878,62.294081305903624,63.11259841918945,2945000,0.37,0.0,64.77922019958496,62.32299118041992,1
2023-10-24 00:00:00-04:00,63.931118088944274,64.67260377239448,63.57481910562695,64.47037506103516,4078500,0.0,0.0,64.7025188446045,62.52537986755371,1
2023-10-25 00:00:00-04:00,64.35481842832517,65.03852127006716,63.63259618533826,63.88296127319336,4581200,0.0,0.0,64.64336643218994,62.73574592590332,1
2023-10-26 00:00:00-04:00,63.690373693709006,64.13333580225436,61.533338581324045,62.12074661254883,4406100,0.0,0.0,64.46977043151855,62.92063468933105,1
2023-10-27 00:00:00-04:00,62.59259287105016,63.709633439532304,62.59259287105016,63.51703643798828,5273200,0.0,0.0,64.34683761596679,63.140343780517576,1
2023-10-30 00:00:00-04:00,63.507409518188865,64.31630229174196,63.40148299609471,63.969635009765625,3741900,0.0,0.0,64.30398902893066,63.36776412963867,1
2023-10-31 00:00:00-04:00,63.5844421535374,64.47999798725586,63.29555767781082,64.43185424804688,3114100,0.0,0.0,64.30627479553223,63.58297966003418,1
2023-11-01 00:00:00-04:00,64.79776952197334,66.19406268264234,64.27776871368205,66.12665557861328,3407600,0.0,0.0,64.39521522521973,63.8368790435791,1
2023-11-02 00:00:00-04:00,66.81037315143674,67.34000576280958,65.78000299125908,66.10741424560547,3747200,0.0,0.0,64.53155059814453,64.07066772460938,1
2023-11-03 00:00:00-04:00,66.4348248173232,67.46519508085915,66.09778918847046,66.9355697631836,3924400,0.0,0.0,64.69876003265381,64.32331771850586,1
2023-11-06 00:00:00-05:00,67.17631834761231,69.62224588315742,67.17631834761231,69.3044662475586,6350300,0.0,0.0,64.94754886627197,64.63292129516601,1
2023-11-07 00:00:00-05:00,68.94814724384467,69.63185007153271,68.51481684568975,68.95777893066406,5657300,0.0,0.0,65.14070110321045,64.91682304382324,1
2023-11-08 00:00:00-05:00,69.00593336362812,69.81481877188858,68.39926196060799,69.79556274414062,3526300,0.0,0.0,65.26275081634522,65.23069480895997,1
2023-11-09 00:00:00-05:00,69.9400004801956,70.5562962162832,69.00593253571805,69.56444549560547,3555700,0.0,0.0,65.43500690460205,65.5554566192627,1
2023-11-10 00:00:00-05:00,70.01703699401716,71.05703876971118,69.7281525097629,70.77777862548828,2560000,0.0,0.0,65.71628627777099,65.8939518737793,1
2023-11-13 00:00:00-05:00,70.15186405575015,71.30742424462996,69.67038248042336,71.03778839111328,3234700,0.0,0.0,66.02397212982177,66.00879135131837,1
2023-11-14 00:00:00-05:00,71.68296816068165,71.70222418810292,70.61407864159817,71.15333557128906,5171800,0.0,0.0,66.33073253631592,66.12766540527343,1
2023-11-15 00:00:00-05:00,70.31555684903388,71.37482205393556,69.82445099602475,70.238525390625,5267000,0.0,0.0,66.64010906219482,66.1828549194336,1
2023-11-16 00:00:00-05:00,70.10370494093561,70.37333338852916,69.15036634102736,69.85333251953125,4044300,0.0,0.0,66.92352275848388,66.25887557983398,1
2023-11-17 00:00:00-05:00,70.1036957419814,71.2688798643727,69.92073045648398,70.87406158447266,4052500,0.0,0.0,67.31159610748291,66.32620101928711,1
2023-11-20 00:00:00-05:00,71.15334413005267,71.27852669041017,70.4022340742566,70.64297485351562,3241800,0.0,0.0,67.68811492919922,66.35711380004882,1
2023-11-21 00:00:00-05:00,71.09555476840768,71.30740778815169,70.20963063750004,70.8933334350586,3737300,0.0,0.0,68.00926284790039,66.420419921875,1
2023-11-22 00:00:00-05:00,71.50000337131787,72.58814892591673,71.26889430642049,71.91407775878906,3521000,0.0,0.0,68.41081867218017,66.50950347900391,1
2023-11-24 00:00:00-05:00,71.86592894918091,72.27037900911111,71.42296683290017,71.65408325195312,1695900,0.0,0.0,68.88748550415039,66.57978988647461,1
2023-11-27 00:00:00-05:00,71.56741811305078,72.34741588194832,70.62371103170179,71.70223236083984,3686200,0.0,0.0,69.29674530029297,66.68685165405273,1
2023-11-28 00:00:00-05:00,71.25925925925925,72.13555908203125,71.11481334544993,71.28814697265625,3126700,0.0,0.0,69.6626708984375,66.78831298828125,1
2023-11-29 00:00:00-05:00,71.6925907749579,73.27184947116692,71.66370306110919,72.27999877929688,5427800,0.0,0.0,70.055078125,66.89524795532226,1
2023-11-30 00:00:00-05:00,72.328143700581,73.16592406489127,71.875549964005,73.05999755859375,10519900,0.0,0.0,70.40174522399903,67.03616790771484,1
2023-12-01 00:00:00-05:00,69.19853830233676,70.3540912397196,65.96298126147313,69.26594543457031,14361200,0.0,0.0,70.55967178344727,67.11078262329102,1
2023-12-04 00:00:00-05:00,68.24518956337276,68.42814753514203,66.12666658295215,66.75259399414062,7444100,0.0,0.0,70.55052299499512,67.104296875,1
2023-12-05 00:00:00-05:00,66.64667030095038,67.71555985001194,66.55037546749412,66.72370910644531,4977400,0.0,0.0,70.42148513793946,67.09761642456054,1
2023-12-06 00:00:00-05:00,66.90667831796424,67.23408224009235,65.00963986673585,65.12519073486328,5260000,0.0,0.0,70.22985572814942,67.08003219604493,1
2023-12-07 00:00:00-05:00,65.0674101755834,66.26148224873926,65.0674101755834,66.04962921142578,5460600,0.0,0.0,70.04255905151368,67.09970458984375,1
2023-12-08 00:00:00-05:00,65.89554374666385,66.74294835357514,65.89554374666385,66.1555404663086,3003400,0.0,0.0,69.87211380004882,67.11096206665039,1
2023-12-11 00:00:00-05:00,66.04962498348395,67.17629721463784,65.95333015818491,66.67555236816406,3945500,0.0,0.0,69.66700248718261,67.1249592590332,1
2023-12-12 00:00:00-05:00,66.54074485091544,67.70592925218415,66.38667458427102,67.39778137207031,3436300,0.0,0.0,69.48500213623046,67.17638275146484,1
2023-12-13 00:00:00-05:00,67.3977697765024,67.86962687645223,66.70443532882598,67.28221893310547,4234200,0.0,0.0,69.29144630432128,67.23430435180664,1
2023-12-14 00:00:00-05:00,68.37037618718824,69.7763013511086,68.26444966450434,69.7474136352539,7684300,0.0,0.0,69.26689071655274,67.34229568481446,1
2023-12-15 00:00:00-05:00,69.35259419051108,70.28666950513693,68.74593012644605,68.96741485595703,5539400,0.0,0.0,69.22259483337402,67.4540298461914,1
2023-12-18 00:00:00-05:00,68.96741777551499,70.95111935037784,68.4185291190323,70.65260314941406,4810300,0.0,0.0,69.21152191162109,67.59525428771973,1
2023-12-19 00:00:00-05:00,70.97038074314314,71.26890431349456,70.16149522901198,70.80667877197266,2684000,0.0,0.0,69.21970710754394,67.72481407165527,1
2023-12-20 00:00:00-05:00,70.81628340478453,71.52887380167388,69.63183595810175,69.73776245117188,4336900,0.0,0.0,69.16192855834962,67.81767463684082,1
2023-12-21 00:00:00-05:00,70.67186117597106,72.60741906010317,70.67186117597106,72.53038024902344,4381800,0.0,0.0,69.19274368286133,67.92119087219238,1
2023-12-22 00:00:00-05:00,72.87703422386977,73.32962797265837,72.27037022792439,72.90592193603516,4244000,0.0,0.0,69.25533561706543,68.05692283630371,1
2023-12-26 00:00:00-05:00,73.1755529407173,74.43703940842458,73.06000208801004,74.14814758300781,3001100,0.0,0.0,69.37763137817383,68.23684196472168,1
2023-12-27 00:00:00-05:00,74.16741262557589,74.58148704070334,74.07111778767246,74.39852905273438,2050300,0.0,0.0,69.53315048217773,68.42713111877441,1
2023-12-28 00:00:00-05:00,74.14813651442337,74.32147011443391,73.81110099963153,73.8399887084961,1546500,0.0,0.0,69.6111499786377,68.60356834411621,1
2023-12-29 00:00:00-05:00,73.9748119671724,74.08073847718747,73.37777230588969,73.66666412353516,2293400,0.0,0.0,69.64148330688477,68.79588172912598,1
2024-01-02 00:00:00-05:00,72.65555603759084,73.18518863088634,71.56741048306745,72.02000427246094,2955000,0.0,0.0,69.7791862487793,68.9525806427002,1
2024-01-03 00:00:00-05:00,72.05852110987881,73.9651836842359,71.79851699266911,73.7629623413086,4194300,0.0,0.0,70.1297046661377,69.16558799743652,1
2024-01-04 00:00:00-05:00,73.83035919639698,74.27332122127918,73.03109827577713,73.15628814697266,3029400,0.0,0.0,70.45133361816406,69.3664617919922,1
2024-01-05 00:00:00-05:00,72.64593333634687,73.61852070696192,72.54000681529773,73.03111267089844,2951100,0.0,0.0,70.84662971496581,69.53767654418945,1
2024-01-08 00:00:00-05:00,75.11110805610605,76.71925437560797,74.49481237262239,76.42073822021484,6552400,0.0,0.0,71.36518516540528,69.78843208312988,1
2024-01-09 00:00:00-05:00,76.23776760108765,76.50739602546972,74.20591538572113,74.25406646728516,4849100,0.0,0.0,71.77011146545411,70.03109848022461,1
2024-01-10 00:00:00-05:00,74.94740973275226,75.84296558889748,74.8029638178596,75.35185241699219,3054700,0.0,0.0,72.20392646789551,70.26779479980469,1
2024-01-11 00:00:00-05:00,75.85258684684895,76.84444483717111,74.66814655586892,76.75777435302734,4023900,0.0,0.0,72.67192611694335,70.52355758666992,1
2024-01-12 00:00:00-05:00,76.97926816098311,77.29704038221598,76.25704587730161,76.37259674072266,4843500,0.0,0.0,73.12644500732422,70.76237243652344,1
2024-01-16 00:00:00-05:00,76.07406116084428,76.62294966268884,75.5925797610921,76.57479858398438,4348300,0.0,0.0,73.46781425476074,70.97133529663085,1
2024-01-17 00:00:00-05:00,75.59259973325611,75.88149158816418,74.05186031633819,74.7837142944336,4928300,0.0,0.0,73.75862922668458,71.14486129760742,1
2024-01-18 00:00:00-05:00,75.79480485635503,76.07406496379029,74.82221032312512,75.50592041015625,3076500,0.0,0.0,74.00129508972168,71.31626831054687,1
2024-01-19 00:00:00-05:00,76.18963523068871,81.62074596478413,76.18963523068871,80.10889434814453,9448900,0.0,0.0,74.46640586853027,71.5323568725586,1
2024-01-22 00:00:00-05:00,80.99876653587252,81.04713273623953,78.34846258390313,78.48387908935547,4248200,0.37,0.0,74.90371170043946,71.72287887573242,1
2024-01-23 00:00:00-05:00,78.34846960899237,79.77035042338052,77.90352856837545,79.73165893554688,2673300,0.0,0.0,75.26377563476562,71.92160079956055,1
2024-01-24 00:00:00-05:00,80.76662469329989,82.14013917445413,80.28299221010647,80.9697494506836,3637800,0.0,0.0,75.66696701049804,72.14970687866212,1
2024-01-25 00:00:00-05:00,81.73389179324671,82.25621577428774,80.29266902200995,80.32168579101562,2723300,0.0,0.0,75.97564392089843,72.34058502197266,1
2024-01-26 00:00:00-05:00,79.80902875323758,81.61780938845827,79.43179603361158,81.46305084228516,2927500,0.0,0.0,76.32887001037598,72.54909027099609,1
2024-01-29 00:00:00-05:00,81.61781386211383,81.89832158330121,80.62153214389593,80.67957305908203,2710300,0.0,0.0,76.67084922790528,72.73961502075196,1
2024-01-30 00:00:00-05:00,82.91395272293363,83.620052004072,81.55978031654404,82.0240707397461,3838900,0.0,0.0,77.08871955871582,72.97532592773437,1
2024-01-31 00:00:00-05:00,80.55382334704287,80.85367311816442,79.14161741450998,80.16691589355469,3587200,0.0,0.0,77.49606513977051,73.18159759521484,1
2024-02-01 00:00:00-05:00,80.86336188283995,83.165457572248,80.28300429160119,82.97200012207031,2729300,0.0,0.0,77.95651702880859,73.4235563659668,-1
2024-02-02 00:00:00-05:00,82.82689330841897,84.05532390225693,82.43031852449077,83.49430847167969,3683900,0.0,0.0,78.47341804504394,73.68058303833008,-1
2024-02-05 00:00:00-05:00,83.69743861482337,84.02631254966796,81.98538282525436,82.90428161621094,2204200,0.0,0.0,78.96707649230957,73.92080200195312,-1
2024-02-06 00:00:00-05:00,82.92363387454186,83.17511746780025,79.47049802905158,79.97347259521484,5013800,0.0,0.0,79.14471321105957,74.08198989868164,1
2024-02-07 00:00:00-05:00,80.70859658583282,81.08582935772735,80.07019812284425,80.99877166748047,2964200,0.0,0.0,79.48194847106933,74.26888366699218,1
2024-02-08 00:00:00-05:00,80.87302308736805,82.35293728062787,80.77629806826435,82.0240707397461,2993800,0.0,0.0,79.81555938720703,74.4753204345703,1
2024-02-09 00:00:00-05:00,82.45934366759346,83.81351618322519,82.22720212708836,83.37824249267578,2315700,0.0,0.0,80.14658279418946,74.7171223449707,-1
2024-02-12 00:00:00-05:00,83.66842566101232,84.04565843489256,83.02035985764336,83.78450012207031,2979100,0.0,0.0,80.51717796325684,74.94721237182617,-1
2024-02-13 00:00:00-05:00,82.207858953354,82.40131640154384,80.71826981070411,81.23092651367188,3144300,0.0,0.0,80.7499843597412,75.11063095092773,1
2024-02-14 00:00:00-05:00,82.27555729192731,83.40726293331164,81.94669073914031,83.22348022460938,2361300,0.0,0.0,81.17197265625,75.38978164672852,-1
2024-02-15 00:00:00-05:00,82.68182258091883,83.09774686199107,79.72198640738158,80.01216888427734,4418500,0.0,0.0,81.39728507995605,75.65497314453125,1
2024-02-16 00:00:00-05:00,80.57318463772397,82.52705686493438,80.07987737742772,81.4533920288086,4841800,0.0,0.0,81.46450996398926,75.94956680297851,1
2024-02-20 00:00:00-05:00,81.13419585580785,81.24059560970338,78.56127446619533,79.76068115234375,3111100,0.0,0.0,81.52835006713867,76.24227661132812,1
2024-02-21 00:00:00-05:00,78.62896011108809,79.1319345832874,77.85514528347134,78.7256851196289,3360500,0.0,0.0,81.47805137634278,76.49579772949218,1
2024-02-22 00:00:00-05:00,83.14610940685958,86.20267074950951,82.60444329738633,84.91620635986328,8284100,0.0,0.0,81.67537422180176,76.87101104736328,-1
2024-02-23 00:00:00-05:00,86.14461471003327,89.64611651109054,85.11931621708689,87.39238739013672,6997300,0.0,0.0,82.0289093017578,77.28534774780273,-1
2024-02-26 00:00:00-05:00,89.58807809433871,91.88049119459238,88.79492116798615,89.73316192626953,8175400,0.0,0.0,82.44241485595703,77.73205535888673,-1
2024-02-27 00:00:00-05:00,89.95564626872935,90.41993672232205,87.75995793480585,88.56278228759766,5888100,0.0,0.0,82.83657531738281,78.15766662597656,-1
2024-02-28 00:00:00-05:00,89.08511526485213,91.28081119986034,88.28228345144747,90.19747161865234,5909800,0.0,0.0,83.24524536132813,78.56666778564453,-1
2024-02-29 00:00:00-05:00,88.02110898476023,91.69671868543271,88.02110898476023,91.5613021850586,14317000,0.0,0.0,83.81496467590333,79.01854553222657,-1
2024-03-01 00:00:00-05:00,120.58892624534022,126.76974902887683,112.63800673384151,120.51154327392578,62169000,0.0,0.0,85.69194183349609,80.0157243347168,-1
2024-03-04 00:00:00-05:00,119.89249665407922,124.82555417530575,116.8456177352171,117.79353332519531,23836000,0.0,0.0,87.40690307617187,80.95546142578125,-1
2024-03-05 00:00:00-05:00,116.79724942347046,117.54204023072067,110.16181089483783,113.89545440673828,15019200,0.0,0.0,88.95646171569824,81.83861526489258,-1
2024-03-06 00:00:00-05:00,115.53980950796624,116.61347432462853,113.1313215531291,114.62091064453125,10569100,0.0,0.0,90.68883361816407,82.68042587280273,-1
2024-03-07 00:00:00-05:00,116.07180266954099,118.02567476743381,115.40438744270425,116.55543518066406,9644300,0.0,0.0,92.46666679382324,83.55341613769531,-1
2024-03-08 00:00:00-05:00,116.35231660270102,116.81659970548183,111.18711727164805,112.44456481933594,11015200,0.0,0.0,93.98769149780273,84.31934448242187,-1
2024-03-11 00:00:00-04:00,111.69977134400646,113.0055776870146,109.91032509581925,112.06732940673828,5936800,0.0,0.0,95.42214584350586,85.07272048950195,-1
2024-03-12 00:00:00-04:00,113.46019062891195,114.41778093942493,109.68785554735172,109.83294677734375,6570000,0.0,0.0,96.72456817626953,85.7925796508789,-1
2024-03-13 00:00:00-04:00,109.78457443930886,110.58740613804177,105.75108127287398,106.3991470336914,7162000,0.0,0.0,97.98297920227051,86.44722930908203,-1
2024-03-14 00:00:00-04:00,107.07623111438889,107.76299574928184,101.56282364007204,102.9653549194336,8069800,0.0,0.0,98.97007293701172,87.06613632202148,-1
2024-03-15 00:00:00-04:00,103.53604408475803,105.41254050273255,102.1818716402294,103.49735260009766,9159700,0.0,0.0,100.14433212280274,87.66082412719726,-1
2024-03-18 00:00:00-04:00,103.48767367075716,104.3388715393386,101.2339519733029,103.13945770263672,7403800,0.0,0.0,101.22863540649413,88.26048751831054,-1
2024-03-19 00:00:00-04:00,103.51668797697351,105.31580130960523,101.6111822929445,104.00032043457031,7971700,0.0,0.0,102.44061737060547,88.87987167358398,-1
2024-03-20 00:00:00-04:00,104.37757411550378,107.68561878457574,102.58812788595426,107.43412780761719,9600200,0.0,0.0,103.87603950500488,89.50013946533203,-1
2024-03-21 00:00:00-04:00,109.47505911692076,111.98027206477951,108.5755023214326,110.3069076538086,11678000,0.0,0.0,105.14557456970215,90.2211962890625,-1
2024-03-22 00:00:00-04:00,109.2139072786288,110.07477263746785,108.13056769710624,108.56583404541016,4711400,0.0,0.0,106.20424690246583,90.88547592163086,-1
2024-03-25 00:00:00-04:00,107.62757733691612,111.05169645081217,106.69900378767005,109.30094909667969,6152300,0.0,0.0,107.18263626098633,91.5363394165039,-1
2024-03-26 00:00:00-04:00,109.63948704853654,113.02491457245034,109.54276202378256,110.89693450927734,7389200,0.0,0.0,108.29934387207031,92.226826171875,-1
2024-03-27 00:00:00-04:00,110.27788386684078,111.45794833849426,107.29870591867399,108.02415466308594,4376000,0.0,0.0,109.190678024292,92.85581329345703,-1
2024-03-28 00:00:00-04:00,108.57549739159086,110.70347746210648,108.22728139755793,110.3746109008789,4153400,0.0,0.0,110.131343460083,93.56763122558594,-1
2024-04-01 00:00:00-04:00,110.5100145688021,115.79128002500096,110.5100145688021,115.72357177734375,8064100,0.0,0.0,109.8919448852539,94.37198425292969,-1
2024-04-02 00:00:00-04:00,113.54723503346335,114.90140747688018,111.53532211065243,114.5628662109375,5503100,0.0,0.0,109.73041152954102,95.06106369018555,-1
2024-04-03 00:00:00-04:00,113.9341364706599,125.51229143105517,113.80839468700582,124.37092590332031,19390800,0.0,0.0,110.25418510437012,95.97880462646485,-1
2024-04-04 00:00:00-04:00,125.59935869216552,131.70279811808825,122.5331232157919,122.9974136352539,19494800,0.0,0.0,110.67301025390626,96.84411972045899,-1
2024-04-05 00:00:00-04:00,123.80992000632794,128.56886203545605,119.46690222240693,128.3754119873047,10813500,0.0,0.0,111.26400909423828,97.79223297119141,-1
2024-04-08 00:00:00-04:00,128.59787183126792,129.07183696893588,121.44978445889193,122.98773956298828,11952300,0.0,0.0,111.79116783142089,98.64555404663086,-1
2024-04-09 00:00:00-04:00,122.29131533009961,122.60083983765972,116.50706733173998,119.67970275878906,9985300,0.0,0.0,112.17178649902344,99.40988708496094,-1
2024-04-10 00:00:00-04:00,117.2228440050798,121.94309439916003,117.13578632041636,119.33148193359375,5945000,0.0,0.0,112.64671325683594,100.18292526245118,-1
2024-04-11 00:00:00-04:00,119.56362897144854,121.66259228072282,119.10901323412307,119.97955322265625,5058300,0.0,0.0,113.32573356628419,100.94203491210938,-1
2024-04-12 00:00:00-04:00,117.51301492575213,118.34486336049918,113.76002963338219,113.90512084960938,7501700,0.0,0.0,113.87272186279297,101.61679901123047,-1
2024-04-15 00:00:00-04:00,115.10453125558557,118.48995864545573,113.43115961297691,113.95348358154297,6764100,0.0,0.0,114.39552841186523,102.23642868041992,-1
2024-04-16 00:00:00-04:00,112.84113793891511,117.75483850846692,111.89321499609885,117.11644744873047,7596700,0.0,0.0,115.09437789916993,102.90887145996093,-1
2024-04-17 00:00:00-04:00,118.60604163546667,119.62166549774341,114.43712430285093,115.7042465209961,5346000,0.0,0.0,115.67957420349121,103.56487075805664,-1
2024-04-18 00:00:00-04:00,115.6945772305288,115.73326871942734,111.72879186401488,114.49517059326172,5053700,0.0,0.0,116.03262634277344,104.25530471801758,-1
2024-04-19 00:00:00-04:00,112.55095637010452,115.27864338412154,110.55839282486868,111.10973358154297,9440000,0.0,0.0,116.07276763916016,104.85752395629883,-1
2024-04-22 00:00:00-04:00,111.66807326886405,114.91129897127543,110.93980322580624,112.19242858886719,5410000,0.445,0.0,116.25409736633301,105.46089111328125,-1
2024-04-23 00:00:00-04:00,113.0080925957566,117.57192285048237,112.34779409716567,117.13495635986328,5086900,0.0,0.0,116.64579772949219,106.136025390625,-1
2024-04-24 00:00:00-04:00,122.35906943414848,122.35906943414848,115.85318647703318,116.71739959716797,5815900,0.0,0.0,116.93682098388672,106.79468338012695,-1
2024-04-25 00:00:00-04:00,114.90159681310037,121.65022974508791,113.61012946088383,121.29095458984375,6823000,0.0,0.0,117.60016098022462,107.59588394165038,-1
2024-04-26 00:00:00-04:00,121.98036440743837,122.8834194436114,119.47511399633318,121.43658447265625,5512200,0.0,0.0,118.15325965881348,108.36014602661133,-1
2024-04-29 00:00:00-04:00,121.57254005790438,124.02924383557735,119.69845822777663,124.00010681152344,4406300,0.0,0.0,118.56708641052246,109.23990478515626,-1
2024-04-30 00:00:00-04:00,122.59213179509787,123.31068954276778,120.25195368363664,121.02877807617188,5054500,0.0,0.0,118.89038200378418,110.03141250610352,-1
2024-05-01 00:00:00-04:00,119.34889164400174,120.562674982298,114.02766222923883,115.33854675292969,7199800,0.0,0.0,118.43876304626465,110.74296981811523,-1
2024-05-02 00:00:00-04:00,118.11569041134926,120.31992522903913,114.93072393396533,119.81498718261719,4856900,0.0,0.0,118.2796417236328,111.564755859375,-1
2024-05-03 00:00:00-04:00,121.85414080647742,123.89329543326077,121.0967411515304,121.4754409790039,3942800,0.0,0.0,117.93464317321778,112.29594055175781,-1
2024-05-06 00:00:00-04:00,121.37833832461966,125.64114497391265,120.65006829467195,125.5828857421875,5025200,0.0,0.0,118.06440048217773,113.05975051879882,-1
2024-05-07 00:00:00-04:00,124.5050401278456,125.94215544286666,122.59211641313311,123.85445404052734,3247100,0.0,0.0,118.27313804626465,113.74217636108398,-1
2024-05-08 00:00:00-04:00,123.47574847209046,128.05899530074058,122.34935403764298,127.79681396484375,4921500,0.0,0.0,118.69640464782715,114.5268569946289,-1
2024-05-09 00:00:00-04:00,127.3695659751727,128.5833493074245,125.52462123682639,127.86478424072266,6675400,0.0,0.0,119.09066619873047,115.28020324707032,-1
2024-05-10 00:00:00-04:00,130.0495974730949,130.70019839405037,127.61232581532738,128.9232177734375,4536900,0.0,0.0,119.84157104492188,116.0274415588379,-1
2024-05-13 00:00:00-04:00,129.43786232553933,130.9914961585515,126.89376229123204,127.21420288085938,4105800,0.0,0.0,120.50460700988769,116.16149475097656,-1
2024-05-14 00:00:00-04:00,125.73827138736684,130.7876080137837,124.87405808871102,130.23411560058594,4175800,0.0,0.0,121.16049041748047,116.41030639648437,-1
2024-05-15 00:00:00-04:00,135.84663152364473,145.92589356830518,134.64256787953408,144.83834838867188,16982500,0.0,0.0,122.61719551086426,117.02916427612304,-1
2024-05-16 00:00:00-04:00,146.13954339613076,146.4696889747068,139.34235533119445,142.0612335205078,9411500,0.0,0.0,123.99549865722656,117.57797073364257,-1
2024-05-17 00:00:00-04:00,144.32371401080061,145.92590225955655,141.65339038507895,145.18792724609375,9893500,0.0,0.0,125.6994083404541,118.15062057495118,-1
2024-05-20 00:00:00-04:00,146.52790108251656,150.11099143770588,140.8182750199326,141.23580932617188,10586900,0.0,0.0,127.15157737731934,118.72644546508789,-1
2024-05-21 00:00:00-04:00,140.8474177832033,145.55688812018883,139.82783684288577,142.97396850585938,6665700,0.0,0.0,128.44352798461915,119.34457824707032,-1
2024-05-22 00:00:00-04:00,143.62457501511122,144.67328571864903,141.64367208064218,143.4983367919922,4708400,0.0,0.0,129.78257484436034,120.01788604736328,-1
