Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2023-10-03 00:00:00-04:00,65.82248240035453,66.01399823102962,63.983974259365404,64.38614654541016,4329700,0.0,0.0,1.4,2.174380787041837,66.52484741210938,58.84456779479981,1
2023-10-04 00:00:00-04:00,64.45317122935793,64.9894082161342,63.63924909023545,64.34783935546875,6075300,0.0,0.0,1.4,2.1756752270517654,66.36828689575195,59.090276947021486,1
2023-10-05 00:00:00-04:00,63.47646103599369,64.21377678854185,61.590072380091115,63.380706787109375,7329800,0.0,0.0,1.4,2.2088740737816095,66.23470726013184,59.32526153564453,1
2023-10-06 00:00:00-04:00,63.88820998797163,64.22335350717138,63.09343585274022,63.59136962890625,8053800,0.0,0.0,1.4,2.201556607712397,66.03888702392578,59.568481063842775,1
2023-10-09 00:00:00-04:00,63.42856847188171,64.59678908569113,63.1987568561489,64.32867431640625,6012500,0.0,0.0,1.4,2.176323412346377,65.80045433044434,59.847512817382814,1
2023-10-10 00:00:00-04:00,64.48189849073388,65.6405491343305,64.48189849073388,65.09474182128906,8039300,0.0,0.0,1.4,2.150711349072643,65.66878967285156,60.13592933654785,1
2023-10-11 00:00:00-04:00,65.34370726776537,67.36415372927999,65.19050190063459,67.35457611083984,5088600,0.0,0.0,1.4,2.078552165032018,65.66352348327636,60.46092445373535,1
2023-10-12 00:00:00-04:00,67.05771790300155,67.76630806239694,65.73629182646738,66.11931610107422,4301700,0.0,0.0,1.4,2.1173842721843497,65.56250038146973,60.76925773620606,1
2023-10-13 00:00:00-04:00,66.47361743559661,67.64183835975473,64.8840763215973,65.15219116210938,4633600,0.0,0.0,1.4,2.1488149132491485,65.50265312194824,61.047523956298825,1
2023-10-16 00:00:00-04:00,64.99898116980047,65.69800115169697,64.40530037165622,64.88407897949219,5387500,0.0,0.0,1.4,2.157694186338833,65.43610420227051,61.32559867858887,1
2023-10-17 00:00:00-04:00,64.40529149231243,65.73629525414877,63.86905455766974,65.01812744140625,4220100,0.0,0.0,1.4,2.1532456487026135,65.34034843444825,61.580883255004885,1
2023-10-18 00:00:00-04:00,64.39570834862671,65.42987166354985,64.03183931807828,64.05098724365234,3434600,0.0,0.0,1.4,2.1857586592293226,65.24219779968261,61.75918006896973,1
2023-10-19 00:00:00-04:00,64.38614473110609,65.76502945078401,63.955246908997594,64.18505859375,4750700,0.0,0.0,1.07,1.6670546439357632,65.1746898651123,61.95950119018555,-1
2023-10-20 00:00:00-04:00,63.98396006826479,64.39570988091617,62.576350073722175,63.112586975097656,4617000,0.0,0.0,1.07,1.6953828883962403,64.97647590637207,62.14928886413574,-1
2023-10-23 00:00:00-04:00,63.025916497007344,63.815545751450735,62.29407001023203,63.112586975097656,2945000,0.37,0.0,1.44,2.281636784383725,64.77921829223632,62.32298965454102,1
2023-10-24 00:00:00-04:00,63.931110523365156,64.67259611906829,63.57481158221209,64.47036743164062,4078500,0.0,0.0,1.44,2.2335842920809537,64.7025161743164,62.5253783416748,1
2023-10-25 00:00:00-04:00,64.35481074257783,65.03851350266677,63.63258858584425,63.88295364379883,4581200,0.0,0.0,1.44,2.2541224503006085,64.64336338043213,62.73574417114258,1
2023-10-26 00:00:00-04:00,63.69037760479359,64.13333974054026,61.53334235994989,62.120750427246094,4406100,0.0,0.0,1.44,2.318066008694604,64.4697675704956,62.920632934570314,1
2023-10-27 00:00:00-04:00,62.59259663022733,63.70963726579654,62.59259663022733,63.51704025268555,5273200,0.0,0.0,1.44,2.267108155970973,64.34683494567871,63.14034210205078,1
2023-10-30 00:00:00-04:00,63.50740194392206,64.31629462100184,63.401475434461325,63.969627380371094,3741900,0.0,0.0,1.44,2.251068294391629,64.30398635864258,63.36776237487793,1
2023-10-31 00:00:00-04:00,63.58444968258962,64.4800056223511,63.29556517265615,64.4318618774414,3114100,0.0,0.0,1.44,2.2349191192691054,64.30627212524413,63.582978134155276,1
2023-11-01 00:00:00-04:00,64.79776952197334,66.19406268264234,64.27776871368205,66.12665557861328,3407600,0.0,0.0,1.44,2.1776392400309525,64.39521293640136,63.836877517700195,1
2023-11-02 00:00:00-04:00,66.81037315143674,67.34000576280958,65.78000299125908,66.10741424560547,3747200,0.0,0.0,1.44,2.1782730672992927,64.53154830932617,64.07066635131837,1
2023-11-03 00:00:00-04:00,66.43481724500417,67.4651873910973,66.09778165456713,66.93556213378906,3924400,0.0,0.0,1.44,2.1513227858186434,64.69875793457031,64.32331619262695,1
2023-11-06 00:00:00-05:00,67.17629616226134,69.62222289002534,67.17629616226134,69.304443359375,6350300,0.0,0.0,1.44,2.077788854796721,64.94754638671876,64.63291931152344,1
2023-11-07 00:00:00-05:00,68.94815487217357,69.63185777550555,68.51482442607556,68.9577865600586,5657300,0.0,0.0,1.44,2.0882340803468744,65.14069862365723,64.91682113647461,1
2023-11-08 00:00:00-05:00,69.00593336362812,69.81481877188858,68.39926196060799,69.79556274414062,3526300,0.0,0.0,1.44,2.0631684069642215,65.26274795532227,65.23069282531738,1
2023-11-09 00:00:00-05:00,69.9400004801956,70.5562962162832,69.00593253571805,69.56444549560547,3555700,0.0,0.0,1.44,2.0700229689762537,65.43500442504883,65.55545463562012,1
2023-11-10 00:00:00-05:00,70.01702944662574,71.05703111021418,69.72814499351139,70.77777099609375,2560000,0.0,0.0,1.44,2.0345370866221177,65.71628341674804,65.89394973754882,1
2023-11-13 00:00:00-05:00,70.1518565215031,71.30741658627679,69.67037499788698,71.03778076171875,3234700,0.0,0.0,1.44,2.0270903518652648,66.02396850585937,66.00878875732423,1
2023-11-14 00:00:00-05:00,71.68296816068165,71.70222418810292,70.61407864159817,71.15333557128906,5171800,0.0,0.0,1.44,2.023798306064307,66.33072891235352,66.12766296386718,1
2023-11-15 00:00:00-05:00,70.31554921127211,71.37481430111511,69.82444341160749,70.23851776123047,5267000,0.0,0.0,1.44,2.0501571586336014,66.64010543823242,66.18285232543946,1
2023-11-16 00:00:00-05:00,70.10371259767587,70.37334107471828,69.15037389364379,69.85334014892578,4044300,0.0,0.0,1.44,2.061461909952984,66.92351951599122,66.25887313842773,1
2023-11-17 00:00:00-05:00,70.10371838138181,71.26890288005956,69.9207530367973,70.87408447265625,4052500,0.0,0.0,1.44,2.031772277150984,67.31159439086915,66.32619934082031,1
2023-11-20 00:00:00-05:00,71.1533364455386,71.27851899237648,70.4022264708619,70.6429672241211,3241800,0.0,0.0,1.44,2.038419472714774,67.68811340332032,66.35711212158203,1
2023-11-21 00:00:00-05:00,71.09557007072203,71.30742313606441,70.20964574913172,70.89334869384766,3737300,0.0,0.0,1.44,2.03122017302163,68.00926246643067,66.4204183959961,1
2023-11-22 00:00:00-05:00,71.50000337131787,72.58814892591673,71.26889430642049,71.91407775878906,3521000,0.0,0.0,1.44,2.0023895805630474,68.41081867218017,66.509501953125,1
2023-11-24 00:00:00-05:00,71.86592894918091,72.27037900911111,71.42296683290017,71.65408325195312,1695900,0.0,0.0,1.44,2.0096551859251495,68.88748531341552,66.57978805541993,1
2023-11-27 00:00:00-05:00,71.56740288295123,72.34740048585923,70.6236960024304,71.70221710205078,3686200,0.0,0.0,1.44,2.0083061001454223,69.29674415588379,66.68684967041015,1
2023-11-28 00:00:00-05:00,71.25925925925925,72.13555908203125,71.11481334544993,71.28814697265625,3126700,0.0,0.0,1.44,2.019971146889729,69.66267013549805,66.78831146240235,1
2023-11-29 00:00:00-05:00,71.69259834234957,73.2718572052546,71.66371062545166,72.2800064086914,5427800,0.0,0.0,1.44,1.9922521753219506,70.05507736206054,66.89524673461914,1
2023-11-30 00:00:00-05:00,72.32816635948994,73.16594698625944,71.87557248112572,73.06002044677734,10519900,0.0,0.0,1.44,1.9709822022962737,70.40174560546875,67.03616714477539,1
2023-12-01 00:00:00-05:00,69.19853068036687,70.35408349046972,65.9629739958882,69.26593780517578,14361200,0.0,0.0,1.44,2.0789439162006094,70.55967178344727,67.11078155517578,1
2023-12-04 00:00:00-05:00,68.24518956337276,68.42814753514203,66.12666658295215,66.75259399414062,7444100,0.0,0.0,1.44,2.157219538354419,70.55052337646484,67.10429611206055,1
2023-12-05 00:00:00-05:00,66.6466626803647,67.71555210720615,66.55036785791908,66.72370147705078,4977400,0.0,0.0,1.44,2.158153651735402,70.42148628234864,67.09761535644532,1
2023-12-06 00:00:00-05:00,66.90667047986904,67.23407436364187,65.00963225087806,65.12518310546875,5260000,0.0,0.0,1.44,2.2111262208168427,70.22985610961913,67.08003082275391,1
2023-12-07 00:00:00-05:00,65.0674101755834,66.26148224873926,65.0674101755834,66.04962921142578,5460600,0.0,0.0,1.44,2.1801787794910097,70.0425594329834,67.09970321655274,1
2023-12-08 00:00:00-05:00,65.89555134607423,66.74295605071255,65.89555134607423,66.15554809570312,3003400,0.0,0.0,1.44,2.176688186328441,69.87211456298829,67.11096084594726,1
2023-12-11 00:00:00-05:00,66.04962498348395,67.17629721463784,65.95333015818491,66.67555236816406,3945500,0.0,0.0,1.44,2.1597121416388365,69.6670036315918,67.12495803833008,1
2023-12-12 00:00:00-05:00,66.54073731853701,67.70592158790743,66.38666706933327,67.39777374267578,3436300,0.0,0.0,1.44,2.1365690883172337,69.48500328063965,67.17638153076172,1
2023-12-13 00:00:00-05:00,67.39778506149698,67.86964226845826,66.70445045658074,67.28223419189453,4234200,0.0,0.0,1.44,2.1402380840876956,69.29144821166992,67.2343032836914,1
2023-12-14 00:00:00-05:00,68.37037618718824,69.7763013511086,68.26444966450434,69.7474136352539,7684300,0.0,0.0,1.44,2.0645926851575047,69.26689300537109,67.34229476928711,1
2023-12-15 00:00:00-05:00,69.35257884650251,70.2866539544676,68.74591491665969,68.96739959716797,5539400,0.0,0.0,1.44,2.0879430113515998,69.2225959777832,67.45402862548828,1
2023-12-18 00:00:00-05:00,68.96741777551499,70.95111935037784,68.4185291190323,70.65260314941406,4810300,0.0,0.0,1.44,2.038141463740168,69.21152191162109,67.59525329589843,1
2023-12-19 00:00:00-05:00,70.97036544907643,71.26888895509622,70.16148010925951,70.8066635131836,2684000,0.0,0.0,1.44,2.0337068978428623,69.21970672607422,67.72481307983398,1
2023-12-20 00:00:00-05:00,70.81629889955656,71.52888945236238,69.63185119371384,69.73777770996094,4336900,0.0,0.0,1.44,2.064877957523901,69.16192817687988,67.81767379760743,1
2023-12-21 00:00:00-05:00,70.67184630817333,72.60740378510684,70.67184630817333,72.53036499023438,4381800,0.0,0.0,1.44,1.9853753668465397,69.19274253845215,67.92118957519531,1
2023-12-22 00:00:00-05:00,72.87703422386977,73.32962797265837,72.27037022792439,72.90592193603516,4244000,0.0,0.0,1.44,1.9751481933983364,69.25533447265624,68.05692169189453,1
2023-12-26 00:00:00-05:00,73.17554541139685,74.43703174930484,73.05999457057908,74.14813995361328,3001100,0.0,0.0,1.44,1.9420581566858683,69.37763061523438,68.2368406677246,1
2023-12-27 00:00:00-05:00,74.16741262557589,74.58148704070334,74.07111778767246,74.39852905273438,2050300,0.0,0.0,1.44,1.935522137782206,69.53314971923828,68.42712966918945,1
2023-12-28 00:00:00-05:00,74.14815183689015,74.3214854727195,73.81111625245106,73.84000396728516,1546500,0.0,0.0,1.44,1.9501624087642149,69.61114959716797,68.60356719970703,1
2023-12-29 00:00:00-05:00,73.97482728978902,74.08075382174495,73.37778750483974,73.66667938232422,2293400,0.0,0.0,1.44,1.9547507938107462,69.64148254394532,68.79588104248047,1
2024-01-02 00:00:00-05:00,72.65554834086953,73.18518087805873,71.56740290161817,72.0199966430664,2955000,0.0,0.0,1.44,1.9994446919189537,69.77918548583985,68.95257980346679,1
2024-01-03 00:00:00-05:00,72.05852110987881,73.9651836842359,71.79851699266911,73.7629623413086,4194300,0.0,0.0,1.44,1.9521992532471462,70.12970390319825,69.16558731079101,1
2024-01-04 00:00:00-05:00,73.8303668960897,74.27332896716796,73.03110589211573,73.15629577636719,3029400,0.0,0.0,1.44,1.9683883454159052,70.45133361816406,69.3664614868164,1
2024-01-05 00:00:00-05:00,72.64594092550259,73.61852839772163,72.54001439338755,73.03112030029297,2951100,0.0,0.0,1.44,1.9717621667022727,70.84663047790528,69.53767654418945,1
2024-01-08 00:00:00-05:00,75.11111555475485,76.7192620348046,74.49481980974387,76.42074584960938,6552400,0.0,0.0,1.44,1.884305084948815,71.36518630981445,69.78843238830567,1
2024-01-09 00:00:00-05:00,76.23777543430184,76.50740388638746,74.20592301016826,74.25407409667969,4849100,0.0,0.0,1.44,1.9392875307085544,71.77011260986328,70.03109886169433,1
2024-01-10 00:00:00-05:00,74.94740973275226,75.84296558889748,74.8029638178596,75.35185241699219,3054700,0.0,0.0,1.44,1.911034637915913,72.20392761230468,70.26779510498046,1
2024-01-11 00:00:00-05:00,75.85259438627172,76.84445247518033,74.66815397756338,76.75778198242188,4023900,0.0,0.0,1.44,1.8760312802287213,72.67192802429199,70.52355819702149,1
2024-01-12 00:00:00-05:00,76.97926816098311,77.29704038221598,76.25704587730161,76.37259674072266,4843500,0.0,0.0,1.44,1.8854930452196832,73.1264461517334,70.76237289428711,1
2024-01-16 00:00:00-05:00,76.07408389935762,76.62297256526477,75.59260235569079,76.57482147216797,4348300,0.0,0.0,1.44,1.880513688854482,73.4678165435791,70.9713362121582,1
2024-01-17 00:00:00-05:00,75.59259202133951,75.881483846775,74.05185276160701,74.78370666503906,4928300,0.0,0.0,1.44,1.9255531240913888,73.75863189697266,71.14486206054687,1
2024-01-18 00:00:00-05:00,75.79481251493951,76.07407265059224,74.82221788343507,75.50592803955078,3076500,0.0,0.0,1.44,1.907135025538277,74.0012981414795,71.31626937866211,1
2024-01-19 00:00:00-05:00,76.18962797455578,81.62073819140419,76.18962797455578,80.10888671875,9448900,0.0,0.0,1.44,1.7975533788849405,74.4664093017578,71.53235824584961,1
2024-01-22 00:00:00-05:00,80.99878228360451,81.04714849337485,78.34847781636459,78.48389434814453,4248200,0.37,0.0,1.81,2.3062056426138478,74.90371513366699,71.72288040161133,1
2024-01-23 00:00:00-05:00,78.34846960899237,79.77035042338052,77.90352856837545,79.73165893554688,2673300,0.0,0.0,1.81,2.270114561974886,75.26377983093262,71.92160232543945,1
2024-01-24 00:00:00-05:00,80.76662469329989,82.14013917445413,80.28299221010647,80.9697494506836,3637800,0.0,0.0,1.81,2.2354027427272953,75.66697120666504,72.14970840454102,1
2024-01-25 00:00:00-05:00,81.73389179324671,82.25621577428774,80.29266902200995,80.32168579101562,2723300,0.0,0.0,1.48,1.8425908089762046,75.97564849853515,72.34058670043946,1
2024-01-26 00:00:00-05:00,79.80902875323758,81.61780938845827,79.43179603361158,81.46305084228516,2927500,0.0,0.0,1.48,1.8167745802515096,76.3288745880127,72.54909210205078,1
2024-01-29 00:00:00-05:00,81.61780614399537,81.89831383865678,80.62152451998999,80.6795654296875,2710300,0.0,0.0,1.48,1.8344174167495046,76.67085266113281,72.73961669921874,1
2024-01-30 00:00:00-05:00,82.91396043509972,83.62005978191526,81.559787902753,82.02407836914062,3838900,0.0,0.0,1.48,1.804348222407837,77.08872261047364,72.97532791137695,1
2024-01-31 00:00:00-05:00,80.55383101325896,80.85368081291686,79.14162494632802,80.16692352294922,3587200,0.0,0.0,1.48,1.8461479310433107,77.49606895446777,73.18159957885742,1
2024-02-01 00:00:00-05:00,80.86335444733774,83.16544992506479,80.28299690946369,82.97199249267578,2729300,0.0,0.0,1.48,1.7837344331952067,77.95652046203614,73.42355773925782,-1
2024-02-02 00:00:00-05:00,82.82688574001033,84.05531622159893,82.43031099231962,83.49430084228516,3683900,0.0,0.0,1.48,1.7725760741390189,78.47342071533203,73.6805844116211,-1
2024-02-05 00:00:00-05:00,83.69743091243733,84.0263048170168,81.9853752804229,82.9042739868164,2204200,0.0,0.0,1.48,1.7851914368556587,78.9670783996582,73.92080291748047,-1
2024-02-06 00:00:00-05:00,82.92364178537902,83.17512540262871,79.47050561046281,79.97348022460938,5013800,0.0,0.0,1.48,1.850613473170542,79.1447151184082,74.08199096679688,1
2024-02-07 00:00:00-05:00,80.70859658583282,81.08582935772735,80.07019812284425,80.99877166748047,2964200,0.0,0.0,1.48,1.8271882024035593,79.48194999694825,74.26888473510742,1
2024-02-08 00:00:00-05:00,80.87303060969893,82.35294494061162,80.77630558159844,82.02407836914062,2993800,0.0,0.0,1.48,1.804348222407837,79.81556129455566,74.47532196044922,1
2024-02-09 00:00:00-05:00,82.45933612228133,83.81350851400163,82.22719460301796,83.37823486328125,2315700,0.0,0.0,1.48,1.775043573933674,80.14658393859864,74.71712371826172,-1
2024-02-12 00:00:00-05:00,83.66842566101232,84.04565843489256,83.02035985764336,83.78450012207031,2979100,0.0,0.0,1.48,1.7664365101465134,80.51717910766601,74.9472135925293,-1
2024-02-13 00:00:00-05:00,82.20785123220374,82.40130866222361,80.71826222945948,81.23091888427734,3144300,0.0,0.0,1.48,1.8219663403148596,80.74998397827149,75.11063156127929,1
2024-02-14 00:00:00-05:00,82.27554974943227,83.40725528706908,81.94668322679364,83.22347259521484,2361300,0.0,0.0,1.48,1.7783444427973756,81.17197227478027,75.38978225708007,-1
2024-02-15 00:00:00-05:00,82.681814696965,83.09773893837765,79.72197880565679,80.01216125488281,4418500,0.0,0.0,1.48,1.8497188137255594,81.39728393554688,75.65497360229492,1
2024-02-16 00:00:00-05:00,80.57319218467319,82.52706459489455,80.07988487817094,81.45339965820312,4841800,0.0,0.0,1.48,1.8169898447583703,81.46450958251953,75.94956756591797,1
2024-02-20 00:00:00-05:00,81.13418809503172,81.24058783874975,78.56126695152834,79.76067352294922,3111100,0.0,0.0,1.48,1.855551031140886,81.52834854125976,76.24227737426757,1
2024-02-21 00:00:00-05:00,78.6289753511297,79.13194992081664,77.85516037353042,78.72570037841797,3360500,0.0,0.0,1.48,1.8799451676973968,81.47805061340333,76.49579879760742,1
2024-02-22 00:00:00-05:00,83.14609446614332,86.2026552595527,82.60442845400331,84.91619110107422,8284100,0.0,0.0,1.48,1.7428949424243283,81.67537269592285,76.87101165771485,-1
2024-02-23 00:00:00-05:00,86.1446222304967,89.64612433723663,85.11932364804129,87.39239501953125,6997300,0.0,0.0,1.48,1.693511202741653,82.02890815734864,77.28534851074218,-1
2024-02-26 00:00:00-05:00,89.58810094551588,91.88051463049396,88.79494381685323,89.73318481445312,8175400,0.0,0.0,1.48,1.6493340819901665,82.44241485595703,77.73205673217774,-1
2024-02-27 00:00:00-05:00,89.95563851934413,90.41992893293973,87.75995037457201,88.56277465820312,5888100,0.0,0.0,1.48,1.6711310205804568,82.83657531738281,78.15766754150391,-1
2024-02-28 00:00:00-05:00,89.08512280015749,91.28081892088964,88.28229091884494,90.19747924804688,5909800,0.0,0.0,1.48,1.6408440816066905,83.24524536132813,78.56666885375977,-1
2024-02-29 00:00:00-05:00,88.02111631916627,91.69672632611089,88.02111631916627,91.56130981445312,14317000,0.0,0.0,1.48,1.61640326356098,83.81496467590333,79.01854705810547,-1
2024-03-01 00:00:00-05:00,120.58891861104671,126.76974100328523,112.63799960290808,120.51153564453125,62169000,0.0,0.0,1.48,1.2280981999644458,85.69194183349609,80.0157257080078,-1
2024-03-04 00:00:00-05:00,119.89248888873651,124.82554609045278,116.84561016721834,117.79352569580078,23836000,0.0,0.0,1.48,1.2564357771428523,87.40690307617187,80.95546295166015,-1
2024-03-05 00:00:00-05:00,116.79724942347046,117.54204023072067,110.16181089483783,113.89545440673828,15019200,0.0,0.0,1.48,1.2994372845773907,88.95646209716797,81.83861648559571,-1
2024-03-06 00:00:00-05:00,115.53980181740798,116.61346656260501,113.13131402288457,114.62090301513672,10569100,0.0,0.0,1.48,1.2912129996084158,90.68883323669434,82.68042724609376,-1
2024-03-07 00:00:00-05:00,116.07180266954099,118.02567476743381,115.40438744270425,116.55543518066406,9644300,0.0,0.0,1.48,1.2697820549560475,92.46666641235352,83.55341751098632,-1
2024-03-08 00:00:00-05:00,116.35230870816447,116.81659177944356,111.1871097275717,112.4445571899414,11015200,0.0,0.0,1.48,1.3162042138686918,93.98769035339356,84.3193458557129,-1
2024-03-11 00:00:00-04:00,111.69975613526314,113.00556230047616,109.91031013072215,112.06731414794922,5936800,0.0,0.0,1.48,1.3206348445597003,95.42214431762696,85.07272155761719,-1
2024-03-12 00:00:00-04:00,113.46019062891195,114.41778093942493,109.68785554735172,109.83294677734375,6570000,0.0,0.0,1.48,1.3475009488731056,96.72456665039063,85.79258041381836,-1
2024-03-13 00:00:00-04:00,109.78458231145684,110.58741406775714,105.75108885579868,106.39915466308594,7162000,0.0,0.0,1.48,1.3909884948676856,97.98297843933105,86.4472299194336,-1
2024-03-14 00:00:00-04:00,107.07623111438889,107.76299574928184,101.56282364007204,102.9653549194336,8069800,0.0,0.0,1.48,1.4373766799114542,98.97007255554199,87.06613708496094,-1
2024-03-15 00:00:00-04:00,103.53605171700474,105.41254827330677,102.18187917265215,103.49736022949219,9159700,0.0,0.0,1.48,1.4299881627109028,100.14433250427246,87.66082504272461,-1
2024-03-18 00:00:00-04:00,103.48768898106243,104.33888697557286,101.2339669501852,103.13947296142578,7403800,0.0,0.0,1.48,1.4349501286995336,101.2286361694336,88.26048858642578,-1
2024-03-19 00:00:00-04:00,103.51670316480467,105.31581676139992,101.61119720120239,104.00033569335938,7971700,0.0,0.0,1.48,1.4230723296545098,102.4406192779541,88.8798728942871,-1
2024-03-20 00:00:00-04:00,104.37756670316926,107.68561113732167,102.58812060069661,107.43412017822266,9600200,0.0,0.0,1.48,1.3775884212062475,103.87604026794433,89.50014038085938,-1
2024-03-21 00:00:00-04:00,109.47504397320156,111.98025657451342,108.57548730214937,110.30689239501953,11678000,0.0,0.0,1.48,1.3417112637893727,105.1455753326416,90.22119674682617,-1
2024-03-22 00:00:00-04:00,109.21389192875387,110.0747571665994,108.1305524994933,108.5658187866211,4711400,0.0,0.0,1.48,1.3632283314777385,106.2042465209961,90.88547607421874,-1
2024-03-25 00:00:00-04:00,107.62756982432582,111.05168869921246,106.69899633989579,109.30094146728516,6152300,0.0,0.0,1.48,1.3540596998818886,107.1826343536377,91.53633926391602,-1
2024-03-26 00:00:00-04:00,109.63948704853654,113.02491457245034,109.54276202378256,110.89693450927734,7389200,0.0,0.0,1.48,1.3345725078416728,108.29934234619141,92.2268260192871,-1
2024-03-27 00:00:00-04:00,110.27789165540888,111.45795621040646,107.29871349683245,108.02416229248047,4376000,0.0,0.0,1.48,1.3700638529302647,109.19067649841308,92.85581283569336,-1
2024-03-28 00:00:00-04:00,108.57549739159086,110.70347746210648,108.22728139755793,110.3746109008789,4153400,0.0,0.0,1.48,1.340888079169858,110.13134155273437,93.56763092041015,-1
2024-04-01 00:00:00-04:00,110.5100145688021,115.79128002500096,110.5100145688021,115.72357177734375,8064100,0.0,0.0,1.48,1.2789097132670364,109.891943359375,94.37198379516602,-1
2024-04-02 00:00:00-04:00,113.54723503346335,114.90140747688018,111.53532211065243,114.5628662109375,5503100,0.0,0.0,1.48,1.2918671197305485,109.73041038513183,95.06106338500976,-1
2024-04-03 00:00:00-04:00,113.93415044898275,125.51230682987581,113.8084086499017,124.37094116210938,19390800,0.0,0.0,1.48,1.1899885826793872,110.25418472290039,95.97880432128906,-1
2024-04-04 00:00:00-04:00,125.59937427374616,131.7028144568482,122.53313841698211,122.99742889404297,19494800,0.0,0.0,1.48,1.203277184984864,110.6730110168457,96.84411972045899,-1
2024-04-05 00:00:00-04:00,123.80992000632794,128.56886203545605,119.46690222240693,128.3754119873047,10813500,0.0,0.0,1.48,1.1528687441691408,111.26400985717774,97.79223297119141,-1
2024-04-08 00:00:00-04:00,128.59788778609243,129.07185298256408,121.44979952687065,122.98775482177734,11952300,0.0,0.0,1.48,1.2033718333542076,111.79116973876953,98.64555435180664,-1
2024-04-09 00:00:00-04:00,122.29132312598036,122.60084765327218,116.50707475888395,119.6797103881836,9985300,0.0,0.0,1.48,1.2366340085546579,112.17178955078126,99.4098875427246,-1
2024-04-10 00:00:00-04:00,117.2228440050798,121.94309439916003,117.13578632041636,119.33148193359375,5945000,0.0,0.0,1.48,1.2402427054610774,112.64671630859375,100.18292587280274,-1
2024-04-11 00:00:00-04:00,119.56362897144854,121.66259228072282,119.10901323412307,119.97955322265625,5058300,0.0,0.0,1.48,1.2335435165802278,113.32573623657227,100.94203536987305,-1
2024-04-12 00:00:00-04:00,117.51302279680434,118.3448712872688,113.76003725305846,113.9051284790039,7501700,0.0,0.0,1.48,1.299326922117302,113.87272491455079,101.61679946899415,-1
2024-04-15 00:00:00-04:00,115.10453896204486,118.48996657857558,113.43116720740089,113.9534912109375,6764100,0.0,0.0,1.48,1.298775477848586,114.39553146362304,102.23642944335937,-1
2024-04-16 00:00:00-04:00,112.8411305880299,117.75483083748526,111.89320770696482,117.11643981933594,7596700,0.0,0.0,1.48,1.2636996157696143,115.09437980651856,102.90887222290038,-1
2024-04-17 00:00:00-04:00,118.60604163546667,119.62166549774341,114.43712430285093,115.7042465209961,5346000,0.0,0.0,1.48,1.2791233204491195,115.6795753479004,103.56487167358398,-1
2024-04-18 00:00:00-04:00,115.69456181189462,115.73325329563674,111.72877697390153,114.49515533447266,5053700,0.0,0.0,1.48,1.2926311123614813,116.03262710571289,104.25530517578125,-1
2024-04-19 00:00:00-04:00,112.55094864174784,115.27863546846713,110.55838523333217,111.10972595214844,9440000,0.0,0.0,1.48,1.3320166054926559,116.07276878356933,104.85752426147461,-1
2024-04-22 00:00:00-04:00,111.66807326886405,114.91129897127543,110.93980322580624,112.19242858886719,5410000,0.445,0.0,1.925,1.715802059205105,116.25409927368165,105.46089126586914,-1
2024-04-23 00:00:00-04:00,113.00808523515862,117.57191519262673,112.34778677957516,117.13494873046875,5086900,0.0,0.0,1.925,1.643403630482211,116.64579963684082,106.1360255432129,-1
2024-04-24 00:00:00-04:00,122.35906943414848,122.35906943414848,115.85318647703318,116.71739959716797,5815900,0.0,0.0,1.5550000000000002,1.332277796941023,116.93682289123535,106.79468353271484,-1
2024-04-25 00:00:00-04:00,114.90158958560664,121.6502220930944,113.61012231462546,121.29094696044922,6823000,0.0,0.0,1.5550000000000002,1.282041272632703,117.60016212463378,107.59588409423829,-1
2024-04-26 00:00:00-04:00,121.98037973455465,122.88343488419864,119.47512900865893,121.43659973144531,5512200,0.0,0.0,1.5550000000000002,1.2805035742427344,118.15326156616212,108.3601466369629,-1
2024-04-29 00:00:00-04:00,121.57253257787153,124.02923620439009,119.69845086305101,124.0000991821289,4406300,0.0,0.0,1.5550000000000002,1.2540312550202455,118.56708793640136,109.23990539550782,-1
2024-04-30 00:00:00-04:00,122.59213179509787,123.31068954276778,120.25195368363664,121.02877807617188,5054500,0.0,0.0,1.5550000000000002,1.284818391722777,118.89038352966308,110.03141296386718,-1
2024-05-01 00:00:00-04:00,119.34890743334202,120.56269093221655,114.02767731460355,115.33856201171875,7199800,0.0,0.0,1.5550000000000002,1.3482047746026238,118.43876457214355,110.74297073364258,-1
2024-05-02 00:00:00-04:00,118.11568289015995,120.31991756749193,114.9307166155834,119.81497955322266,4856900,0.0,0.0,1.5550000000000002,1.2978343824774081,118.27964210510254,111.56475631713867,-1
2024-05-03 00:00:00-04:00,121.85414080647742,123.89329543326077,121.0967411515304,121.4754409790039,3942800,0.0,0.0,1.5550000000000002,1.2800941387558082,117.9346435546875,112.29594131469726,-1
2024-05-06 00:00:00-04:00,121.3783456985801,125.64115260684653,120.65007562438863,125.58289337158203,5025200,0.0,0.0,1.5550000000000002,1.238225970315061,118.06440048217773,113.05975128173829,-1
2024-05-07 00:00:00-04:00,124.5050401278456,125.94215544286666,122.59211641313311,123.85445404052734,3247100,0.0,0.0,1.5550000000000002,1.2555059178502994,118.27313766479492,113.74217666625977,-1
